type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,0,0.801,,4.239892482757568,0,141,0
ios,1,0.801,,10.98963451385498,0,141,0
ios,0,0.802,,4.239892482757568,0,141,0
ios,3,0.803,,9.33920669555664,0,141,0
ios,3,0.803,,9.33920669555664,0,141,0
ios,1,0.803,,10.98963451385498,0,141,0
ios,3,0.803,,9.33920669555664,0,141,0
ios,0,0.805,,4.251657009124756,0,141,0
ios,2,0.807,,8.514019966125488,0,141,0
ios,3,0.811,,9.335223197937012,0,141,0
ios,2,0.811,,8.514019966125488,0,141,0
ios,0,0.811,,4.251657009124756,0,141,0
ios,2,0.811,,8.514019966125488,0,141,0
ios,1,0.811,,10.98963451385498,0,141,0
ios,1,0.812,,10.98963451385498,0,141,0
ios,2,0.812,,8.514019966125488,0,141,0
ios,0,0.812,,4.251657009124756,0,141,0
ios,0,0.812,,4.251657009124756,0,141,0
ios,1,0.818,,10.98963451385498,0,141,0
ios,3,0.82,,9.335223197937012,0,141,0
ios,1,0.82,,10.98963451385498,0,141,0
ios,3,0.82,,9.335223197937012,0,141,0
ios,3,0.82,,9.335223197937012,0,141,0
ios,3,0.82,,9.335223197937012,0,141,0
ios,2,0.82,,8.514019966125488,0,141,0
ios,3,0.82,,9.330873489379883,0,141,0
ios,0,0.82,,4.26378059387207,0,141,0
ios,3,0.82,,9.330873489379883,0,141,0
ios,3,0.822,,9.330873489379883,0,141,0
ios,1,0.825,,10.98963451385498,0,141,0
ios,0,0.825,,4.26378059387207,0,141,0
ios,1,0.825,,10.98963451385498,0,141,0
ios,3,0.825,,9.330873489379883,0,141,0
ios,0,0.825,,4.26378059387207,0,141,0
ios,0,0.825,,4.26378059387207,0,141,0
ios,1,0.825,,10.98963451385498,0,141,0
ios,2,0.825,,8.514019966125488,0,141,0
ios,1,0.825,,10.98963451385498,0,141,0
ios,2,0.831,,8.514019966125488,0,141,0
ios,2,0.833,,8.514019966125488,0,141,0
ios,3,0.833,,9.326213836669922,0,141,0
ios,0,0.833,,4.276255130767822,0,141,0
ios,3,0.833,,9.326213836669922,0,141,0
ios,2,0.833,,8.514019966125488,0,141,0
ios,3,0.833,,9.326213836669922,0,141,0
ios,0,0.833,,4.276255130767822,0,141,0
ios,0,0.904,,4.276255130767822,0,141,0
ios,3,0.905,,9.326213836669922,0,141,0
ios,0,0.905,,4.276255130767822,0,141,0
ios,2,0.907,,8.514019966125488,0,141,0
ios,2,0.907,,8.514019966125488,0,141,0
ios,2,0.907,,8.514019966125488,0,141,0
ios,3,0.907,,9.321324348449707,0,141,0
ios,0,0.907,,4.289055824279785,0,141,0
ios,2,0.907,,8.514019966125488,0,141,0
ios,3,0.907,,9.321324348449707,0,141,0
ios,2,0.909,,8.514019966125488,0,141,0
ios,0,0.91,,4.289055824279785,0,141,0
ios,2,0.91,,8.514019966125488,0,141,0
ios,0,0.913,,4.289055824279785,0,141,0
ios,3,0.913,,9.321324348449707,0,141,0
ios,2,0.913,,8.514019966125488,0,141,0
ios,0,0.913,,4.289055824279785,0,141,0
ios,3,0.913,,9.321324348449707,0,141,0
ios,0,0.913,,4.30220365524292,0,141,0
ios,3,0.913,,9.316264152526855,0,141,0
ios,3,0.915,,9.316264152526855,0,141,0
ios,0,0.916,,4.30220365524292,0,141,0
ios,3,0.916,,9.316264152526855,0,141,0
ios,3,0.919,,9.316264152526855,0,141,0
ios,0,0.919,,4.30220365524292,0,141,0
ios,0,0.919,,4.30220365524292,0,141,0
ios,3,0.919,,9.311079025268555,0,141,0
ios,0,0.919,,4.315376281738281,0,141,0
ios,0,0.919,,4.315376281738281,0,141,0
ios,0,0.919,,4.315376281738281,0,141,0
ios,0,0.922,,4.315376281738281,0,141,0
ios,3,0.922,,9.311079025268555,0,141,0
ios,3,0.922,,9.311079025268555,0,141,0
ios,3,0.924,,9.311079025268555,0,141,0
ios,3,0.925,,9.305791854858398,0,141,0
ios,0,0.925,,4.3291802406311035,0,141,0
ios,1,0.925,,10.88731575012207,0,141,0
ios,1,0.928,,10.88731575012207,0,141,0
ios,3,0.928,,9.305791854858398,0,141,0
ios,1,0.928,,10.88731575012207,0,141,0
ios,3,0.928,,9.305791854858398,0,141,0
ios,0,0.928,,4.3291802406311035,0,141,0
ios,3,0.928,,9.305791854858398,0,141,0
ios,0,0.928,,4.3291802406311035,0,141,0
ios,1,0.928,,10.88731575012207,0,141,0
ios,0,0.93,,4.3291802406311035,0,141,0
ios,3,0.93,,9.300582885742188,0,141,0
ios,1,0.931,,10.88731575012207,0,141,0
ios,0,0.932,,4.343361854553223,0,141,0
ios,1,0.932,,10.88731575012207,0,141,0
ios,1,0.933,,10.88731575012207,0,141,0
ios,1,0.933,,10.88731575012207,0,141,0
ios,3,0.933,,9.300582885742188,0,141,0
ios,0,0.933,,4.343361854553223,0,141,0
ios,0,0.933,,4.343361854553223,0,141,0
ios,3,0.934,,9.300582885742188,0,141,0
ios,0,0.934,,4.343361854553223,0,141,0
ios,3,0.936,,9.300582885742188,0,141,0
ios,0,0.936,,4.357653617858887,0,141,0
ios,3,0.938,,9.295631408691406,0,141,0
ios,2,0.938,,8.388827323913574,0,141,0
ios,1,0.938,,10.88731575012207,0,141,0
ios,0,0.938,,4.357653617858887,0,141,0
ios,1,0.938,,10.88731575012207,0,141,0
ios,1,0.938,,10.88731575012207,0,141,0
ios,3,0.94,,9.295631408691406,0,141,0
ios,1,0.94,,10.88731575012207,0,141,0
ios,3,0.94,,9.295631408691406,0,141,0
ios,3,0.94,,9.295631408691406,0,141,0
ios,0,0.947,,4.357653617858887,0,141,0
ios,2,0.947,,8.388827323913574,0,141,0
ios,0,0.947,,4.357653617858887,0,141,0
ios,2,0.947,,8.388827323913574,0,141,0
ios,2,0.947,,8.388827323913574,0,141,0
ios,3,0.947,,9.291008949279785,0,141,0
ios,3,0.967,,9.291008949279785,0,141,0
ios,2,0.967,,8.388827323913574,0,141,0
ios,0,0.967,,4.371875286102295,0,141,0
ios,1,0.967,,10.88731575012207,0,141,0
ios,0,0.967,,4.371875286102295,0,141,0
ios,3,0.967,,9.291008949279785,0,141,0
ios,0,0.967,,4.371875286102295,0,141,0
ios,2,0.967,,8.388827323913574,0,141,0
ios,2,0.967,,8.388827323913574,0,141,0
ios,1,0.971,,10.88731575012207,0,141,0
ios,3,0.974,,9.291008949279785,0,141,0
ios,1,0.976,,10.88731575012207,0,141,0
ios,0,0.976,,4.371875286102295,0,141,0
ios,2,0.976,,8.388827323913574,0,141,0
ios,1,0.976,,10.88731575012207,0,141,0
ios,2,0.977,,8.388827323913574,0,141,0
ios,2,0.977,,8.388827323913574,0,141,0
ios,3,0.977,,9.287047386169434,0,141,0
ios,1,0.977,,10.88731575012207,0,141,0
ios,3,0.977,,9.287047386169434,0,141,0
ios,1,0.979,,10.88731575012207,0,141,0
ios,3,0.982,,9.287047386169434,0,141,0
ios,1,0.985,,10.88731575012207,0,141,0
ios,3,0.985,,9.287047386169434,0,141,0
ios,2,0.985,,8.388827323913574,0,141,0
ios,0,0.985,,4.386689186096191,0,141,0
ios,1,0.985,,10.88731575012207,0,141,0
ios,2,0.985,,8.388827323913574,0,141,0
ios,0,0.985,,4.386689186096191,0,141,0
ios,0,0.985,,4.386689186096191,0,141,0
ios,0,0.985,,4.386689186096191,0,141,0
ios,0,0.988,,4.400910377502441,0,141,0
ios,1,0.991,,10.88731575012207,0,141,0
ios,0,0.991,,4.400910377502441,0,141,0
ios,1,0.991,,10.88731575012207,0,141,0
ios,3,0.991,,9.2835111618042,0,141,0
ios,1,0.991,,10.88731575012207,0,141,0
ios,0,0.991,,4.400910377502441,0,141,0
ios,1,0.991,,10.88731575012207,0,141,0
ios,2,0.991,,8.388827323913574,0,141,0
ios,0,0.991,,4.400910377502441,0,141,0
ios,3,0.994,,9.2835111618042,0,141,0
ios,2,0.997,,8.388827323913574,0,141,0
ios,2,0.997,,8.388827323913574,0,141,0
ios,3,0.997,,9.2835111618042,0,141,0
ios,2,0.997,,8.388827323913574,0,141,0
ios,3,0.997,,9.2835111618042,0,141,0
ios,0,0.997,,4.414936542510986,0,141,0
ios,3,0.997,,9.280653953552246,0,141,0
ios,2,0.997,,8.388827323913574,0,141,0
ios,3,0.997,,9.280653953552246,0,141,0
ios,0,0.999,,4.414936542510986,0,141,0
ios,3,1.003,,9.280653953552246,0,141,0
ios,0,1.003,,4.414936542510986,0,141,0
ios,2,1.003,,8.388827323913574,0,141,0
ios,0,1.003,,4.414936542510986,0,141,0
ios,3,1.003,,9.280653953552246,0,141,0
ios,2,1.003,,8.388827323913574,0,141,0
ios,2,1.003,,8.388827323913574,0,141,0
ios,3,1.003,,9.280653953552246,0,141,0
ios,3,1.005,,9.278620719909668,0,141,0
ios,3,1.005,,9.278620719909668,0,141,0
ios,2,1.008,,8.388827323913574,0,141,0
ios,3,1.008,,9.278620719909668,0,141,0
ios,0,1.008,,4.428953170776367,0,141,0
ios,3,1.008,,9.278620719909668,0,141,0
ios,2,1.01,,8.388827323913574,0,141,0
ios,2,1.01,,8.388827323913574,0,141,0
ios,0,1.01,,4.428953170776367,0,141,0
ios,2,1.01,,8.388827323913574,0,141,0
ios,0,1.011,,4.428953170776367,0,141,0
ios,0,1.011,,4.428953170776367,0,141,0
ios,3,1.03,,9.277436256408691,0,141,0
ios,0,1.03,,4.44304895401001,0,141,0
ios,0,1.03,,4.44304895401001,0,141,0
ios,0,1.03,,4.44304895401001,0,141,0
ios,0,1.032,,4.44304895401001,0,141,0
ios,3,1.032,,9.277436256408691,0,141,0
ios,3,1.032,,9.277436256408691,0,141,0
ios,3,1.033,,9.277436256408691,0,141,0
ios,0,1.038,,4.457248210906982,0,141,0
ios,0,1.041,,4.457248210906982,0,141,0
ios,0,1.041,,4.457248210906982,0,141,0
ios,0,1.041,,4.457248210906982,0,141,0
ios,3,1.041,,9.291525840759277,0,141,0
ios,3,1.041,,9.291525840759277,0,141,0
ios,3,1.046,,9.291525840759277,0,141,0
ios,3,1.046,,9.291525840759277,0,141,0
ios,3,1.055,,9.292437553405762,0,141,0
ios,0,1.058,,4.473065376281738,0,141,0
ios,0,1.058,,4.473065376281738,0,141,0
ios,0,1.058,,4.473065376281738,0,141,0
ios,0,1.058,,4.473065376281738,0,141,0
ios,3,1.058,,9.292437553405762,0,141,0
ios,3,1.058,,9.292437553405762,0,141,0
ios,3,1.058,,9.292437553405762,0,141,0
ios,0,1.077,,4.48795747756958,0,141,0
ios,2,1.08,,8.325854301452637,0,141,0
ios,3,1.08,,9.293441772460938,0,141,0
ios,0,1.08,,4.48795747756958,0,141,0
ios,0,1.08,,4.48795747756958,0,141,0
ios,0,1.08,,4.48795747756958,0,141,0
ios,3,1.08,,9.293441772460938,0,141,0
ios,2,1.08,,8.325854301452637,0,141,0
ios,3,1.08,,9.293441772460938,0,141,0
ios,2,1.08,,8.325854301452637,0,141,0
ios,2,1.086,,8.325854301452637,0,141,0
ios,3,1.086,,9.293441772460938,0,141,0
ios,3,1.089,,9.2948579788208,0,141,0
ios,0,1.09,,4.502479076385498,0,141,0
ios,2,1.09,,8.325854301452637,0,141,0
ios,0,1.09,,4.502479076385498,0,141,0
ios,2,1.09,,8.325854301452637,0,141,0
ios,2,1.09,,8.325854301452637,0,141,0
ios,0,1.091,,4.502479076385498,0,141,0
ios,0,1.091,,4.502479076385498,0,141,0
ios,2,1.092,,8.325854301452637,0,141,0
ios,3,1.092,,9.2948579788208,0,141,0
ios,3,1.093,,9.2948579788208,0,141,0
ios,3,1.094,,9.2948579788208,0,141,0
ios,0,1.105,,4.51671838760376,0,141,0
ios,3,1.108,,9.296789169311523,0,141,0
ios,2,1.108,,8.325854301452637,0,141,0
ios,3,1.108,,9.296789169311523,0,141,0
ios,3,1.108,,9.296789169311523,0,141,0
ios,2,1.108,,8.325854301452637,0,141,0
ios,0,1.108,,4.51671838760376,0,141,0
ios,0,1.108,,4.51671838760376,0,141,0
ios,2,1.108,,8.325854301452637,0,141,0
ios,0,1.108,,4.51671838760376,0,141,0
ios,2,1.111,,8.325854301452637,0,141,0
ios,3,1.113,,9.296789169311523,0,141,0
ios,3,1.138,,9.299246788024902,0,141,0
ios,0,1.14,,4.530660152435303,0,141,0
ios,2,1.141,,8.325854301452637,0,141,0
ios,3,1.141,,9.299246788024902,0,141,0
ios,2,1.141,,8.325854301452637,0,141,0
ios,0,1.141,,4.530660152435303,0,141,0
ios,3,1.141,,9.299246788024902,0,141,0
ios,2,1.141,,8.325854301452637,0,141,0
ios,0,1.141,,4.530660152435303,0,141,0
ios,2,1.141,,8.325854301452637,0,141,0
ios,3,1.147,,9.299246788024902,0,141,0
ios,0,1.149,,4.530660152435303,0,141,0
ios,2,1.149,,8.325854301452637,0,141,0
ios,3,1.149,,9.302221298217773,0,141,0
ios,3,1.149,,9.302221298217773,0,141,0
ios,3,1.149,,9.302221298217773,0,141,0
ios,0,1.149,,4.544317245483398,0,141,0
ios,3,1.149,,9.302221298217773,0,141,0
ios,0,1.15,,4.544317245483398,0,141,0
ios,2,1.151,,8.325854301452637,0,141,0
ios,2,1.153,,8.325854301452637,0,141,0
ios,0,1.155,,4.544317245483398,0,141,0
ios,2,1.155,,8.325854301452637,0,141,0
ios,0,1.155,,4.544317245483398,0,141,0
ios,0,1.158,,4.55880880355835,0,141,0
ios,2,1.158,,8.325854301452637,0,141,0
ios,0,1.158,,4.55880880355835,0,141,0
ios,0,1.158,,4.55880880355835,0,141,0
ios,2,1.158,,8.325854301452637,0,141,0
ios,0,1.159,,4.55880880355835,0,141,0
ios,2,1.159,,8.325854301452637,0,141,0
ios,2,1.159,,8.325854301452637,0,141,0
ios,3,1.166,,9.30593490600586,0,141,0
ios,3,1.167,,9.30593490600586,0,141,0
ios,3,1.167,,9.30593490600586,0,141,0
ios,3,1.167,,9.30593490600586,0,141,0
ios,0,1.171,,4.572807788848877,0,141,0
ios,0,1.175,,4.572807788848877,0,141,0
ios,0,1.175,,4.572807788848877,0,141,0
ios,0,1.175,,4.572807788848877,0,141,0
ios,3,1.175,,9.310075759887695,0,141,0
ios,3,1.175,,9.310075759887695,0,141,0
ios,3,1.175,,9.310075759887695,0,141,0
ios,3,1.175,,9.310075759887695,0,141,0
ios,0,1.198,,4.5860419273376465,0,141,0
ios,3,1.201,,9.314554214477539,0,141,0
ios,3,1.201,,9.314554214477539,0,141,0
ios,3,1.201,,9.314554214477539,0,141,0
ios,0,1.201,,4.5860419273376465,0,141,0
ios,3,1.201,,9.314554214477539,0,141,0
ios,0,1.201,,4.5860419273376465,0,141,0
ios,0,1.201,,4.5860419273376465,0,141,0
ios,3,1.201,,9.314554214477539,0,141,0
ios,1,1.205,,10.566064834594727,0,141,0
ios,3,1.209,,9.319416046142578,0,141,0
ios,0,1.209,,4.598888874053955,0,141,0
ios,1,1.209,,10.566064834594727,0,141,0
ios,3,1.209,,9.319416046142578,0,141,0
ios,3,1.209,,9.319416046142578,0,141,0
ios,1,1.209,,10.566064834594727,0,141,0
ios,3,1.209,,9.319416046142578,0,141,0
ios,1,1.209,,10.566064834594727,0,141,0
ios,0,1.209,,4.598888874053955,0,141,0
ios,0,1.211,,4.598888874053955,0,141,0
ios,0,1.213,,4.598888874053955,0,141,0
ios,3,1.223,,9.324624061584473,0,141,0
ios,3,1.225,,9.324624061584473,0,141,0
ios,1,1.225,,10.566064834594727,0,141,0
ios,3,1.225,,9.324624061584473,0,141,0
ios,0,1.225,,4.6114935874938965,0,141,0
ios,1,1.225,,10.566064834594727,0,141,0
ios,0,1.225,,4.6114935874938965,0,141,0
ios,1,1.225,,10.566064834594727,0,141,0
ios,3,1.225,,9.324624061584473,0,141,0
ios,1,1.225,,10.566064834594727,0,141,0
ios,0,1.228,,4.6114935874938965,0,141,0
ios,0,1.231,,4.6114935874938965,0,141,0
ios,3,1.238,,9.330109596252441,0,141,0
ios,0,1.239,,4.624002933502197,0,141,0
ios,0,1.24,,4.624002933502197,0,141,0
ios,0,1.24,,4.624002933502197,0,141,0
ios,0,1.24,,4.624002933502197,0,141,0
ios,3,1.24,,9.330109596252441,0,141,0
ios,1,1.24,,10.566064834594727,0,141,0
ios,1,1.24,,10.566064834594727,0,141,0
ios,1,1.24,,10.566064834594727,0,141,0
ios,3,1.24,,9.330109596252441,0,141,0
ios,1,1.256,,10.566064834594727,0,141,0
ios,3,1.257,,9.330109596252441,0,141,0
ios,3,1.261,,9.335843086242676,0,141,0
ios,0,1.261,,4.636524200439453,0,141,0
ios,0,1.261,,4.636524200439453,0,141,0
ios,0,1.261,,4.636524200439453,0,141,0
ios,1,1.261,,10.566064834594727,0,141,0
ios,3,1.261,,9.335843086242676,0,141,0
ios,1,1.261,,10.566064834594727,0,141,0
ios,0,1.261,,4.636524200439453,0,141,0
ios,3,1.267,,9.335843086242676,0,141,0
ios,3,1.267,,9.335843086242676,0,141,0
ios,1,1.267,,10.566064834594727,0,141,0
ios,1,1.267,,10.566064834594727,0,141,0
ios,0,1.272,,4.649883270263672,0,141,0
ios,3,1.274,,9.341585159301758,0,141,0
ios,1,1.274,,10.566064834594727,0,141,0
ios,0,1.274,,4.649883270263672,0,141,0
ios,1,1.274,,10.566064834594727,0,141,0
ios,3,1.274,,9.341585159301758,0,141,0
ios,1,1.274,,10.566064834594727,0,141,0
ios,3,1.274,,9.341585159301758,0,141,0
ios,1,1.274,,10.566064834594727,0,141,0
ios,0,1.275,,4.649883270263672,0,141,0
ios,0,1.277,,4.649883270263672,0,141,0
ios,3,1.277,,9.341585159301758,0,141,0
ios,3,1.288,,9.34745979309082,0,141,0
ios,0,1.291,,4.663150310516357,0,141,0
ios,1,1.291,,10.566064834594727,0,141,0
ios,1,1.291,,10.566064834594727,0,141,0
ios,3,1.291,,9.34745979309082,0,141,0
ios,1,1.291,,10.566064834594727,0,141,0
ios,3,1.291,,9.34745979309082,0,141,0
ios,1,1.291,,10.566064834594727,0,141,0
ios,3,1.291,,9.34745979309082,0,141,0
ios,0,1.295,,4.663150310516357,0,141,0
ios,0,1.295,,4.663150310516357,0,141,0
ios,0,1.298,,4.663150310516357,0,141,0
ios,3,1.313,,9.353516578674316,0,141,0
ios,0,1.313,,4.676123142242432,0,141,0
ios,0,1.313,,4.676123142242432,0,141,0
ios,3,1.313,,9.353516578674316,0,141,0
ios,0,1.313,,4.676123142242432,0,141,0
ios,3,1.313,,9.353516578674316,0,141,0
ios,3,1.313,,9.353516578674316,0,141,0
ios,0,1.313,,4.676123142242432,0,141,0
ios,0,1.321,,4.689022541046143,0,141,0
ios,3,1.325,,9.359749794006348,0,141,0
ios,3,1.325,,9.359749794006348,0,141,0
ios,0,1.325,,4.689022541046143,0,141,0
ios,0,1.325,,4.689022541046143,0,141,0
ios,0,1.325,,4.689022541046143,0,141,0
ios,3,1.325,,9.359749794006348,0,141,0
ios,3,1.325,,9.359749794006348,0,141,0
ios,0,1.338,,4.703678607940674,0,141,0
ios,3,1.34,,9.365989685058594,0,141,0
ios,0,1.34,,4.703678607940674,0,141,0
ios,3,1.34,,9.365989685058594,0,141,0
ios,0,1.34,,4.703678607940674,0,141,0
ios,3,1.34,,9.365989685058594,0,141,0
ios,3,1.34,,9.365989685058594,0,141,0
ios,0,1.34,,4.703678607940674,0,141,0
ios,3,1.37,,9.372509002685547,0,141,0
ios,0,1.373,,4.717169284820557,0,141,0
ios,0,1.373,,4.717169284820557,0,141,0
ios,3,1.373,,9.372509002685547,0,141,0
ios,0,1.373,,4.717169284820557,0,141,0
ios,0,1.373,,4.717169284820557,0,141,0
ios,3,1.373,,9.372509002685547,0,141,0
ios,3,1.373,,9.372509002685547,0,141,0
ios,0,1.373,,4.730299949645996,0,141,0
ios,0,1.373,,4.730299949645996,0,141,0
ios,1,1.376,,10.462045669555664,0,141,0
ios,3,1.38,,9.379182815551758,0,141,0
ios,3,1.38,,9.379182815551758,0,141,0
ios,1,1.38,,10.462045669555664,0,141,0
ios,0,1.38,,4.730299949645996,0,141,0
ios,0,1.38,,4.730299949645996,0,141,0
ios,1,1.38,,10.462045669555664,0,141,0
ios,3,1.38,,9.379182815551758,0,141,0
ios,1,1.38,,10.462045669555664,0,141,0
ios,3,1.381,,9.379182815551758,0,141,0
ios,3,1.388,,9.379182815551758,0,141,0
ios,0,1.39,,4.74334192276001,0,141,0
ios,1,1.39,,10.462045669555664,0,141,0
ios,3,1.39,,9.385977745056152,0,141,0
ios,3,1.39,,9.385977745056152,0,141,0
ios,1,1.39,,10.462045669555664,0,141,0
ios,3,1.39,,9.385977745056152,0,141,0
ios,1,1.39,,10.462045669555664,0,141,0
ios,3,1.39,,9.385977745056152,0,141,0
ios,0,1.39,,4.74334192276001,0,141,0
ios,1,1.392,,10.462045669555664,0,141,0
ios,0,1.393,,4.74334192276001,0,141,0
ios,0,1.393,,4.74334192276001,0,141,0
ios,1,1.406,,10.462045669555664,0,141,0
ios,1,1.408,,10.462045669555664,0,141,0
ios,1,1.408,,10.462045669555664,0,141,0
ios,3,1.408,,9.392903327941895,0,141,0
ios,3,1.408,,9.392903327941895,0,141,0
ios,1,1.408,,10.462045669555664,0,141,0
ios,3,1.408,,9.392903327941895,0,141,0
ios,3,1.408,,9.392903327941895,0,141,0
ios,2,1.426,,8.10295581817627,0,141,0
ios,0,1.427,,4.756387233734131,0,141,0
ios,2,1.427,,8.10295581817627,0,141,0
ios,2,1.427,,8.10295581817627,0,141,0
ios,0,1.427,,4.756387233734131,0,141,0
ios,2,1.427,,8.10295581817627,0,141,0
ios,0,1.427,,4.756387233734131,0,141,0
ios,0,1.427,,4.756387233734131,0,141,0
ios,2,1.431,,8.10295581817627,0,141,0
ios,1,1.431,,10.462045669555664,0,141,0
ios,0,1.433,,4.769515037536621,0,141,0
ios,3,1.433,,9.399913787841797,0,141,0
ios,3,1.433,,9.399913787841797,0,141,0
ios,2,1.433,,8.10295581817627,0,141,0
ios,3,1.434,,9.399913787841797,0,141,0
ios,0,1.434,,4.769515037536621,0,141,0
ios,2,1.434,,8.10295581817627,0,141,0
ios,0,1.434,,4.769515037536621,0,141,0
ios,1,1.435,,10.462045669555664,0,141,0
ios,3,1.435,,9.399913787841797,0,141,0
ios,1,1.437,,10.462045669555664,0,141,0
ios,0,1.437,,4.769515037536621,0,141,0
ios,2,1.437,,8.10295581817627,0,141,0
ios,1,1.437,,10.462045669555664,0,141,0
ios,2,1.441,,8.10295581817627,0,141,0
ios,0,1.441,,4.782752513885498,0,141,0
ios,1,1.441,,10.462045669555664,0,141,0
ios,2,1.441,,8.10295581817627,0,141,0
ios,2,1.441,,8.10295581817627,0,141,0
ios,2,1.441,,8.10295581817627,0,141,0
ios,3,1.443,,9.406990051269531,0,141,0
ios,1,1.443,,10.462045669555664,0,141,0
ios,3,1.443,,9.406990051269531,0,141,0
ios,0,1.443,,4.782752513885498,0,141,0
ios,1,1.446,,10.462045669555664,0,141,0
ios,0,1.448,,4.782752513885498,0,141,0
ios,1,1.448,,10.462045669555664,0,141,0
ios,3,1.448,,9.406990051269531,0,141,0
ios,0,1.448,,4.782752513885498,0,141,0
ios,3,1.448,,9.406990051269531,0,141,0
ios,3,1.455,,9.414283752441406,0,141,0
ios,2,1.458,,8.10295581817627,0,141,0
ios,1,1.458,,10.462045669555664,0,141,0
ios,2,1.458,,8.10295581817627,0,141,0
ios,2,1.458,,8.10295581817627,0,141,0
ios,0,1.458,,4.7973151206970215,0,141,0
ios,1,1.458,,10.462045669555664,0,141,0
ios,2,1.458,,8.10295581817627,0,141,0
ios,3,1.458,,9.414283752441406,0,141,0
ios,1,1.458,,10.462045669555664,0,141,0
ios,0,1.459,,4.7973151206970215,0,141,0
ios,3,1.462,,9.414283752441406,0,141,0
ios,1,1.462,,10.462045669555664,0,141,0
ios,0,1.462,,4.7973151206970215,0,141,0
ios,3,1.462,,9.414283752441406,0,141,0
ios,0,1.462,,4.7973151206970215,0,141,0
ios,0,1.486,,4.8113017082214355,0,141,0
ios,2,1.489,,8.10295581817627,0,141,0
ios,3,1.489,,9.421503067016602,0,141,0
ios,0,1.489,,4.8113017082214355,0,141,0
ios,0,1.489,,4.8113017082214355,0,141,0
ios,3,1.489,,9.421503067016602,0,141,0
ios,0,1.489,,4.8113017082214355,0,141,0
ios,2,1.489,,8.10295581817627,0,141,0
ios,2,1.489,,8.10295581817627,0,141,0
ios,3,1.489,,9.421503067016602,0,141,0
ios,2,1.492,,8.10295581817627,0,141,0
ios,3,1.494,,9.421503067016602,0,141,0
ios,2,1.495,,8.10295581817627,0,141,0
ios,0,1.495,,4.825325965881348,0,141,0
ios,2,1.495,,8.10295581817627,0,141,0
ios,0,1.495,,4.825325965881348,0,141,0
ios,0,1.495,,4.825325965881348,0,141,0
ios,0,1.495,,4.825325965881348,0,141,0
ios,2,1.495,,8.10295581817627,0,141,0
ios,2,1.495,,8.10295581817627,0,141,0
ios,3,1.497,,9.428712844848633,0,141,0
ios,3,1.499,,9.428712844848633,0,141,0
ios,3,1.5,,9.428712844848633,0,141,0
ios,3,1.5,,9.428712844848633,0,141,0
ios,0,1.506,,4.8396453857421875,0,141,0
ios,3,1.508,,9.435930252075195,0,141,0
ios,3,1.508,,9.435930252075195,0,141,0
ios,0,1.508,,4.8396453857421875,0,141,0
ios,3,1.508,,9.435930252075195,0,141,0
ios,0,1.508,,4.8396453857421875,0,141,0
ios,3,1.508,,9.435930252075195,0,141,0
ios,0,1.508,,4.8396453857421875,0,141,0
ios,3,1.521,,9.443167686462402,0,141,0
ios,0,1.525,,4.8542914390563965,0,141,0
ios,0,1.526,,4.8542914390563965,0,141,0
ios,0,1.526,,4.8542914390563965,0,141,0
ios,3,1.526,,9.443167686462402,0,141,0
ios,0,1.526,,4.8542914390563965,0,141,0
ios,3,1.526,,9.443167686462402,0,141,0
ios,3,1.526,,9.443167686462402,0,141,0
ios,3,1.548,,9.450494766235352,0,141,0
ios,0,1.551,,4.868715763092041,0,141,0
ios,1,1.551,,10.462291717529297,0,141,0
ios,1,1.551,,10.462291717529297,0,141,0
ios,3,1.551,,9.450494766235352,0,141,0
ios,3,1.551,,9.450494766235352,0,141,0
ios,1,1.551,,10.462291717529297,0,141,0
ios,0,1.551,,4.868715763092041,0,141,0
ios,0,1.551,,4.868715763092041,0,141,0
ios,0,1.551,,4.868715763092041,0,141,0
