type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,2,0.832,,9.63581371307373,171,0,1
ios,0,0.832,,5.211965084075928,53,282,1
ios,3,0.834,,7.152164936065674,-27,282,1
ios,0,0.834,,5.211965084075928,53,282,1
ios,2,0.836,,9.63581371307373,171,0,1
ios,0,0.836,,5.211965084075928,53,282,1
ios,3,0.848,,7.14385986328125,-27,282,1
ios,3,0.855,,7.14385986328125,-27,282,1
ios,2,0.855,,9.64614486694336,171,0,1
ios,0,0.855,,5.201807022094727,52,282,1
ios,3,0.855,,7.14385986328125,-27,282,1
ios,3,0.855,,7.14385986328125,-27,282,1
ios,2,0.855,,9.64614486694336,171,0,1
ios,0,0.855,,5.201807022094727,52,282,1
ios,2,0.855,,9.64614486694336,171,0,1
ios,2,0.855,,9.64614486694336,171,0,1
ios,0,0.857,,5.201807022094727,52,282,1
ios,0,0.859,,5.201807022094727,52,282,1
ios,3,0.859,,7.14385986328125,-27,282,1
ios,3,0.866,,7.136963367462158,-28,282,1
ios,2,0.868,,9.654800415039062,171,0,1
ios,3,0.868,,7.136963367462158,-28,282,1
ios,2,0.868,,9.654800415039062,171,0,1
ios,3,0.869,,7.136963367462158,-28,282,1
ios,3,0.869,,7.136963367462158,-28,282,1
ios,2,0.869,,9.654800415039062,171,0,1
ios,2,0.869,,9.654800415039062,171,0,1
ios,0,0.869,,5.19301176071167,52,282,1
ios,0,0.869,,5.19301176071167,52,282,1
ios,0,0.871,,5.19301176071167,52,282,1
ios,0,0.873,,5.19301176071167,52,282,1
ios,2,0.882,,9.662382125854492,170,0,1
ios,0,0.885,,5.185007572174072,52,282,1
ios,3,0.885,,7.130990505218506,-28,282,1
ios,0,0.885,,5.185007572174072,52,282,1
ios,3,0.885,,7.130990505218506,-28,282,1
ios,0,0.885,,5.185007572174072,52,282,1
ios,2,0.885,,9.662382125854492,170,0,1
ios,3,0.885,,7.130990505218506,-28,282,1
ios,3,0.886,,7.130990505218506,-28,282,1
ios,0,0.886,,5.185007572174072,52,282,1
ios,2,0.888,,9.662382125854492,170,0,1
ios,2,0.891,,9.662382125854492,170,0,1
ios,2,0.904,,9.66933822631836,170,0,1
ios,0,0.907,,5.177395343780518,52,282,1
ios,2,0.907,,9.66933822631836,170,0,1
ios,0,0.907,,5.177395343780518,52,282,1
ios,0,0.907,,5.177395343780518,52,282,1
ios,0,0.907,,5.177395343780518,52,282,1
ios,2,0.907,,9.66933822631836,170,0,1
ios,2,0.907,,9.66933822631836,170,0,1
ios,3,0.907,,7.443564414978027,-45,282,1
ios,3,0.907,,7.443564414978027,-45,282,1
ios,3,0.909,,7.443564414978027,-45,282,1
ios,3,0.911,,7.443564414978027,-45,282,1
ios,0,0.917,,5.169837951660156,52,282,1
ios,3,0.919,,7.440866947174072,-46,282,1
ios,2,0.919,,9.676095008850098,170,0,1
ios,0,0.919,,5.169837951660156,52,282,1
ios,0,0.919,,5.169837951660156,52,282,1
ios,2,0.919,,9.676095008850098,170,0,1
ios,3,0.919,,7.440866947174072,-46,282,1
ios,0,0.919,,5.169837951660156,52,282,1
ios,3,0.919,,7.440866947174072,-46,282,1
ios,3,0.919,,7.440866947174072,-46,282,1
ios,2,0.922,,9.676095008850098,170,0,1
ios,2,0.925,,9.676095008850098,170,0,1
ios,2,0.932,,9.683649063110352,170,0,1
ios,0,0.934,,5.1613335609436035,52,282,1
ios,2,0.934,,9.683649063110352,170,0,1
ios,0,0.934,,5.1613335609436035,52,282,1
ios,2,0.934,,9.683649063110352,170,0,1
ios,0,0.934,,5.1613335609436035,52,282,1
ios,2,0.934,,9.683649063110352,170,0,1
ios,0,0.934,,5.1613335609436035,52,282,1
ios,3,0.934,,7.437932968139648,-46,282,1
ios,3,0.934,,7.437932968139648,-46,282,1
ios,3,0.936,,7.437932968139648,-46,282,1
ios,3,0.942,,7.437932968139648,-46,282,1
ios,0,0.946,,5.1613335609436035,52,282,1
ios,0,0.964,,5.153182506561279,51,282,1
ios,2,0.969,,9.691020011901855,169,0,1
ios,3,0.969,,7.435000896453857,-47,282,1
ios,0,0.969,,5.153182506561279,51,282,1
ios,3,0.969,,7.435000896453857,-47,282,1
ios,2,0.969,,9.691020011901855,169,0,1
ios,0,0.969,,5.153182506561279,51,282,1
ios,2,0.969,,9.691020011901855,169,0,1
ios,3,0.969,,7.435000896453857,-47,282,1
ios,2,0.969,,9.691020011901855,169,0,1
ios,3,0.971,,7.435000896453857,-47,282,1
ios,0,0.974,,5.153182506561279,51,282,1
ios,2,0.974,,9.698655128479004,169,0,1
ios,0,0.974,,5.1449737548828125,51,282,1
ios,3,0.974,,7.431830406188965,-47,282,1
ios,0,0.974,,5.1449737548828125,51,282,1
ios,3,0.977,,7.431830406188965,-47,282,1
ios,0,0.977,,5.1449737548828125,51,282,1
ios,0,0.977,,5.1449737548828125,51,282,1
ios,3,0.977,,7.431830406188965,-47,282,1
ios,3,0.977,,7.431830406188965,-47,282,1
ios,2,0.98,,9.698655128479004,169,0,1
ios,2,0.98,,9.698655128479004,169,0,1
ios,2,0.98,,9.698655128479004,169,0,1
ios,0,0.982,,5.136596202850342,51,282,1
ios,2,0.982,,9.706716537475586,169,0,1
ios,2,0.982,,9.706716537475586,169,0,1
ios,3,0.982,,7.428310394287109,-48,282,1
ios,2,0.983,,9.706716537475586,169,0,1
ios,3,0.983,,7.428310394287109,-48,282,1
ios,2,0.983,,9.706716537475586,169,0,1
ios,0,0.984,,5.136596202850342,51,282,1
ios,3,0.989,,7.428310394287109,-48,282,1
ios,0,0.989,,5.136596202850342,51,282,1
ios,3,0.992,,7.428310394287109,-48,282,1
ios,0,0.992,,5.136596202850342,51,282,1
ios,3,0.999,,7.424405574798584,-48,282,1
ios,3,1.012,,7.424405574798584,-48,282,1
ios,2,1.012,,9.715234756469727,168,0,1
ios,3,1.012,,7.424405574798584,-48,282,1
ios,2,1.012,,9.715234756469727,168,0,1
ios,2,1.012,,9.715234756469727,168,0,1
ios,3,1.012,,7.424405574798584,-48,282,1
ios,0,1.012,,5.157227993011475,53,282,1
ios,0,1.012,,5.157227993011475,53,282,1
ios,2,1.012,,9.715234756469727,168,0,1
ios,0,1.014,,5.157227993011475,53,282,1
ios,0,1.018,,5.157227993011475,53,282,1
ios,2,1.018,,9.724172592163086,168,0,1
ios,3,1.018,,7.420161247253418,-48,282,1
ios,3,1.02,,7.420161247253418,-48,282,1
ios,2,1.02,,9.724172592163086,168,0,1
ios,3,1.02,,7.420161247253418,-48,282,1
ios,3,1.02,,7.420161247253418,-48,282,1
ios,0,1.02,,5.149000644683838,53,282,1
ios,2,1.02,,9.724172592163086,168,0,1
ios,2,1.02,,9.724172592163086,168,0,1
ios,0,1.022,,5.149000644683838,53,282,1
ios,0,1.022,,5.149000644683838,53,282,1
ios,0,1.022,,5.149000644683838,53,282,1
ios,3,1.032,,7.415427207946777,-48,282,1
ios,3,1.034,,7.415427207946777,-48,282,1
ios,0,1.034,,5.140764236450195,53,282,1
ios,2,1.034,,9.733566284179688,168,0,1
ios,0,1.034,,5.140764236450195,53,282,1
ios,0,1.034,,5.140764236450195,53,282,1
ios,3,1.034,,7.415427207946777,-48,282,1
ios,0,1.034,,5.140764236450195,53,282,1
ios,2,1.034,,9.733566284179688,168,0,1
ios,2,1.034,,9.733566284179688,168,0,1
ios,3,1.036,,7.415427207946777,-48,282,1
ios,2,1.038,,9.733566284179688,168,0,1
ios,3,1.049,,7.410109043121338,-48,282,1
ios,0,1.061,,5.132715702056885,53,282,1
ios,3,1.061,,7.410109043121338,-48,282,1
ios,2,1.061,,9.743391990661621,169,0,1
ios,3,1.061,,7.410109043121338,-48,282,1
ios,0,1.061,,5.132715702056885,53,282,1
ios,2,1.061,,9.743391990661621,169,0,1
ios,3,1.061,,7.410109043121338,-48,282,1
ios,2,1.061,,9.743391990661621,169,0,1
ios,0,1.061,,5.132715702056885,53,282,1
ios,0,1.063,,5.132715702056885,53,282,1
ios,2,1.071,,9.743391990661621,169,0,1
ios,3,1.071,,7.410109043121338,-48,282,0
ios,2,1.071,,9.752793312072754,169,0,0
ios,3,1.071,,7.405282020568848,-48,282,0
ios,0,1.071,,5.124656677246094,53,282,0
ios,3,1.071,,7.405282020568848,-48,282,0
ios,0,1.071,,5.124656677246094,53,282,0
ios,2,1.071,,9.752793312072754,169,0,0
ios,3,1.071,,7.405282020568848,-48,282,0
ios,3,1.073,,7.405282020568848,-48,282,0
ios,2,1.077,,9.752793312072754,169,0,0
ios,0,1.077,,5.124656677246094,53,282,0
ios,0,1.077,,5.124656677246094,53,282,0
ios,2,1.077,,9.752793312072754,169,0,0
ios,3,1.082,,7.400733470916748,-48,282,0
ios,3,1.084,,7.400733470916748,-48,282,0
ios,0,1.084,,5.116765975952148,53,282,0
ios,0,1.084,,5.116765975952148,53,282,0
ios,3,1.084,,7.400733470916748,-48,282,0
ios,2,1.084,,9.761862754821777,169,0,0
ios,0,1.084,,5.116765975952148,53,282,0
ios,3,1.084,,7.400733470916748,-48,282,0
ios,2,1.084,,9.761862754821777,169,0,0
ios,0,1.084,,5.116765975952148,53,282,0
ios,2,1.087,,9.761862754821777,169,0,0
ios,2,1.089,,9.761862754821777,169,0,0
ios,3,1.1,,7.396406650543213,-48,282,0
ios,0,1.101,,5.109038829803467,53,282,0
ios,2,1.102,,9.770658493041992,169,0,0
ios,0,1.102,,5.109038829803467,53,282,0
ios,3,1.102,,7.396406650543213,-48,282,0
ios,0,1.102,,5.109038829803467,53,282,0
ios,3,1.102,,7.396406650543213,-48,282,0
ios,3,1.102,,7.396406650543213,-48,282,0
ios,0,1.102,,5.109038829803467,53,282,0
ios,2,1.102,,9.770658493041992,169,0,0
ios,2,1.104,,9.770658493041992,169,0,0
ios,2,1.126,,9.770658493041992,169,0,0
ios,0,1.126,,5.109038829803467,53,282,0
ios,0,1.126,,5.101445198059082,53,282,0
ios,3,1.126,,7.392179012298584,-48,282,0
ios,1,1.126,,10.020771026611328,0,141,0
ios,1,1.126,,10.020771026611328,0,141,0
ios,1,1.126,,10.020771026611328,0,141,0
ios,1,1.126,,10.020771026611328,0,141,0
ios,0,1.126,,5.101445198059082,53,282,0
ios,0,1.129,,5.101445198059082,53,282,0
ios,3,1.132,,7.392179012298584,-48,282,0
ios,2,1.132,,9.779297828674316,169,0,0
ios,2,1.132,,9.779297828674316,169,0,0
ios,2,1.132,,9.779297828674316,169,0,0
ios,0,1.132,,5.101445198059082,53,282,0
ios,2,1.132,,9.779297828674316,169,0,0
ios,3,1.132,,7.392179012298584,-48,282,0
ios,3,1.132,,7.392179012298584,-48,282,0
ios,2,1.132,,9.788248062133789,169,0,0
ios,3,1.135,,7.387632369995117,-48,282,0
ios,0,1.137,,5.093811988830566,53,282,0
ios,1,1.137,,10.020771026611328,0,141,0
ios,2,1.137,,9.788248062133789,169,0,0
ios,0,1.138,,5.093811988830566,53,282,0
ios,1,1.14,,10.020771026611328,0,141,0
ios,1,1.14,,10.020771026611328,0,141,0
ios,2,1.14,,9.788248062133789,169,0,0
ios,0,1.14,,5.093811988830566,53,282,0
ios,2,1.14,,9.788248062133789,169,0,0
ios,1,1.14,,10.020771026611328,0,141,0
ios,3,1.141,,7.387632369995117,-48,282,0
ios,3,1.141,,7.387632369995117,-48,282,0
ios,0,1.141,,5.093811988830566,53,282,0
ios,3,1.143,,7.387632369995117,-48,282,0
ios,3,1.149,,7.382415294647217,-48,282,0
ios,3,1.151,,7.382415294647217,-48,282,0
ios,2,1.151,,9.79794692993164,169,0,0
ios,1,1.151,,10.020771026611328,0,141,0
ios,3,1.151,,7.382415294647217,-48,282,0
ios,3,1.151,,7.382415294647217,-48,282,0
ios,1,1.151,,10.020771026611328,0,141,0
ios,2,1.151,,9.79794692993164,169,0,0
ios,1,1.151,,10.020771026611328,0,141,0
ios,0,1.151,,5.085920333862305,53,282,0
ios,2,1.153,,9.79794692993164,169,0,0
ios,1,1.155,,10.020771026611328,0,141,0
ios,0,1.155,,5.085920333862305,53,282,0
ios,0,1.155,,5.085920333862305,53,282,0
ios,2,1.155,,9.79794692993164,169,0,0
ios,0,1.155,,5.085920333862305,53,282,0
ios,0,1.166,,5.078145980834961,53,282,0
ios,1,1.168,,10.020771026611328,0,141,0
ios,3,1.168,,7.3772172927856445,-48,282,0
ios,1,1.168,,10.020771026611328,0,141,0
ios,3,1.168,,7.3772172927856445,-48,282,0
ios,1,1.168,,10.020771026611328,0,141,0
ios,3,1.168,,7.3772172927856445,-48,282,0
ios,0,1.168,,5.078145980834961,53,282,0
ios,3,1.168,,7.3772172927856445,-48,282,0
ios,0,1.168,,5.078145980834961,53,282,0
ios,1,1.171,,10.020771026611328,0,141,0
ios,0,1.176,,5.078145980834961,53,282,0
ios,2,1.176,,9.807550430297852,169,0,0
ios,2,1.176,,9.807550430297852,169,0,0
ios,2,1.176,,9.807550430297852,169,0,0
ios,2,1.176,,9.807550430297852,169,0,0
ios,1,1.182,,10.020771026611328,0,141,0
ios,1,1.185,,10.020771026611328,0,141,0
ios,2,1.185,,9.817468643188477,169,0,0
ios,0,1.185,,5.070214748382568,53,282,0
ios,3,1.185,,7.371767044067383,-48,282,0
ios,0,1.185,,5.070214748382568,53,282,0
ios,2,1.185,,9.817468643188477,169,0,0
ios,0,1.185,,5.070214748382568,53,282,0
ios,2,1.185,,9.817468643188477,169,0,0
ios,3,1.185,,7.371767044067383,-48,282,0
ios,3,1.188,,7.371767044067383,-48,282,0
ios,2,1.19,,9.817468643188477,169,0,0
ios,0,1.19,,5.070214748382568,53,282,0
ios,3,1.19,,7.371767044067383,-48,282,0
ios,1,1.19,,10.020771026611328,0,141,0
ios,1,1.19,,10.020771026611328,0,141,0
ios,3,1.208,,7.366026401519775,-48,282,0
ios,3,1.21,,7.366026401519775,-48,282,0
ios,2,1.21,,9.827754020690918,169,0,0
ios,0,1.21,,5.062107086181641,53,282,0
ios,3,1.21,,7.366026401519775,-48,282,0
ios,2,1.212,,9.827754020690918,169,0,0
ios,0,1.212,,5.062107086181641,53,282,0
ios,3,1.212,,7.366026401519775,-48,282,0
ios,2,1.212,,9.827754020690918,169,0,0
ios,2,1.212,,9.827754020690918,169,0,0
ios,0,1.212,,5.062107086181641,53,282,0
ios,1,1.215,,10.020771026611328,0,141,0
ios,1,1.215,,10.020771026611328,0,141,0
ios,0,1.215,,5.062107086181641,53,282,0
ios,1,1.215,,10.020771026611328,0,141,0
ios,1,1.217,,10.020771026611328,0,141,0
ios,3,1.218,,7.360012054443359,-48,282,0
ios,0,1.218,,5.053878307342529,53,282,0
ios,2,1.218,,9.838364601135254,169,0,0
ios,3,1.218,,7.360012054443359,-48,282,0
ios,0,1.218,,5.053878307342529,53,282,0
ios,3,1.22,,7.360012054443359,-48,282,0
ios,2,1.22,,9.838364601135254,169,0,0
ios,3,1.22,,7.360012054443359,-48,282,0
ios,0,1.22,,5.053878307342529,53,282,0
ios,2,1.225,,9.838364601135254,169,0,0
ios,2,1.225,,9.838364601135254,169,0,0
ios,0,1.225,,5.053878307342529,53,282,0
ios,3,1.233,,7.353759288787842,-48,282,0
ios,2,1.235,,9.849211692810059,169,0,0
ios,2,1.235,,9.849211692810059,169,0,0
ios,2,1.236,,9.849211692810059,169,0,0
ios,2,1.236,,9.849211692810059,169,0,0
ios,0,1.236,,5.045617580413818,53,282,0
ios,3,1.236,,7.353759288787842,-48,282,0
ios,3,1.236,,7.353759288787842,-48,282,0
ios,0,1.236,,5.045617580413818,53,282,0
ios,0,1.236,,5.045617580413818,53,282,0
ios,3,1.238,,7.353759288787842,-48,282,0
ios,0,1.242,,5.045617580413818,53,282,0
ios,0,1.25,,5.037351608276367,53,282,0
ios,3,1.265,,7.347274303436279,-48,282,0
ios,0,1.265,,5.037351608276367,53,282,0
ios,2,1.265,,9.860275268554688,169,0,0
ios,3,1.265,,7.347274303436279,-48,282,0
ios,2,1.265,,9.860275268554688,169,0,0
ios,2,1.265,,9.860275268554688,169,0,0
ios,0,1.265,,5.037351608276367,53,282,0
ios,3,1.265,,7.347274303436279,-48,282,0
ios,0,1.265,,5.037351608276367,53,282,0
ios,3,1.267,,7.347274303436279,-48,282,0
ios,2,1.27,,9.860275268554688,169,0,0
ios,0,1.272,,5.028819561004639,53,282,0
ios,0,1.273,,5.028819561004639,53,282,0
ios,0,1.273,,5.028819561004639,53,282,0
ios,0,1.273,,5.028819561004639,53,282,0
ios,2,1.273,,9.871728897094727,169,0,0
ios,3,1.273,,7.34055757522583,-48,282,0
ios,2,1.273,,9.871728897094727,169,0,0
ios,2,1.273,,9.871728897094727,169,0,0
ios,3,1.273,,7.34055757522583,-48,282,0
ios,2,1.277,,9.871728897094727,169,0,0
ios,3,1.28,,7.34055757522583,-48,282,0
ios,3,1.28,,7.34055757522583,-48,282,0
ios,2,1.28,,9.871728897094727,169,0,0
ios,0,1.283,,5.020124435424805,53,282,0
ios,3,1.285,,7.333644866943359,-48,282,0
ios,2,1.285,,9.883475303649902,169,0,0
ios,2,1.285,,9.883475303649902,169,0,0
ios,2,1.285,,9.883475303649902,169,0,0
ios,3,1.285,,7.333644866943359,-48,282,0
ios,2,1.285,,9.883475303649902,169,0,0
ios,3,1.285,,7.333644866943359,-48,282,0
ios,1,1.285,,10.046531677246094,0,141,0
ios,3,1.286,,7.333644866943359,-48,282,0
ios,0,1.287,,5.020124435424805,53,282,0
ios,1,1.289,,10.046531677246094,0,141,0
ios,1,1.289,,10.046531677246094,0,141,0
ios,0,1.289,,5.020124435424805,53,282,0
ios,0,1.289,,5.020124435424805,53,282,0
ios,1,1.289,,10.046531677246094,0,141,0
ios,0,1.3,,5.011353015899658,53,282,0
ios,1,1.303,,10.046531677246094,0,141,0
ios,2,1.303,,9.895466804504395,169,0,0
ios,3,1.303,,7.326534748077393,-48,282,0
ios,1,1.303,,10.046531677246094,0,141,0
ios,2,1.303,,9.895466804504395,169,0,0
ios,1,1.303,,10.046531677246094,0,141,0
ios,2,1.303,,9.895466804504395,169,0,0
ios,2,1.303,,9.895466804504395,169,0,0
ios,0,1.303,,5.011353015899658,53,282,0
ios,3,1.305,,7.326534748077393,-48,282,0
ios,0,1.316,,5.011353015899658,53,282,0
ios,3,1.316,,7.326534748077393,-48,282,0
ios,0,1.316,,5.011353015899658,53,282,0
ios,1,1.316,,10.046531677246094,0,141,0
ios,3,1.317,,7.326534748077393,-48,282,0
ios,3,1.32,,7.319172382354736,-48,282,0
ios,0,1.32,,5.002528667449951,53,282,0
ios,0,1.32,,5.002528667449951,53,282,0
ios,0,1.32,,5.002528667449951,53,282,0
ios,0,1.323,,5.002528667449951,53,282,0
ios,3,1.323,,7.319172382354736,-48,282,0
ios,3,1.324,,7.319172382354736,-48,282,0
ios,1,1.324,,10.046531677246094,0,141,0
ios,3,1.324,,7.319172382354736,-48,282,0
ios,1,1.324,,10.046531677246094,0,141,0
ios,1,1.324,,10.046531677246094,0,141,0
ios,1,1.333,,10.046531677246094,0,141,0
ios,2,1.333,,9.904111862182617,169,0,0
ios,2,1.333,,9.904111862182617,169,0,0
ios,2,1.335,,9.904111862182617,169,0,0
ios,2,1.335,,9.904111862182617,169,0,0
ios,3,1.335,,7.311497688293457,-48,282,0
ios,3,1.335,,7.311497688293457,-48,282,0
ios,3,1.335,,7.311497688293457,-48,282,0
ios,2,1.335,,9.916701316833496,169,0,0
ios,0,1.335,,4.993647575378418,53,282,0
ios,3,1.338,,7.311497688293457,-48,282,0
ios,0,1.338,,4.993647575378418,53,282,0
ios,2,1.338,,9.916701316833496,169,0,0
ios,0,1.34,,4.993647575378418,53,282,0
ios,0,1.34,,4.993647575378418,53,282,0
ios,2,1.34,,9.916701316833496,169,0,0
ios,2,1.34,,9.916701316833496,169,0,0
ios,1,1.34,,10.046531677246094,0,141,0
ios,1,1.34,,10.046531677246094,0,141,0
ios,1,1.34,,10.046531677246094,0,141,0
ios,1,1.343,,10.046531677246094,0,141,0
ios,2,1.353,,9.929696083068848,169,0,0
ios,0,1.355,,4.985071182250977,53,282,0
ios,1,1.355,,10.046531677246094,0,141,0
ios,0,1.355,,4.985071182250977,53,282,0
ios,2,1.355,,9.929696083068848,169,0,0
ios,1,1.355,,10.046531677246094,0,141,0
ios,2,1.355,,9.929696083068848,169,0,0
ios,1,1.355,,10.046531677246094,0,141,0
ios,3,1.355,,7.303185939788818,-48,282,0
ios,0,1.355,,4.985071182250977,53,282,0
ios,2,1.367,,9.929696083068848,169,0,0
ios,3,1.376,,7.303185939788818,-48,282,0
ios,0,1.376,,4.985071182250977,53,282,0
ios,1,1.376,,10.046531677246094,0,141,0
ios,3,1.376,,7.303185939788818,-48,282,0
ios,3,1.376,,7.303185939788818,-48,282,0
ios,1,1.376,,10.046531677246094,0,141,0
ios,0,1.376,,4.97627592086792,53,282,0
ios,3,1.376,,7.294822692871094,-48,282,0
ios,0,1.376,,4.97627592086792,53,282,0
ios,3,1.379,,7.294822692871094,-48,282,0
ios,3,1.387,,7.294822692871094,-48,282,0
ios,3,1.388,,7.294822692871094,-48,282,0
ios,1,1.388,,10.046531677246094,0,141,0
ios,1,1.388,,10.046531677246094,0,141,0
ios,0,1.388,,4.97627592086792,53,282,0
ios,0,1.388,,4.97627592086792,53,282,0
ios,1,1.388,,10.046531677246094,0,141,0
ios,2,1.388,,9.942907333374023,169,0,0
ios,2,1.388,,9.942907333374023,169,0,0
ios,2,1.39,,9.942907333374023,169,0,0
ios,2,1.393,,9.942907333374023,169,0,0
ios,3,1.393,,7.286295413970947,-48,282,0
ios,0,1.393,,4.967459678649902,53,282,0
ios,3,1.393,,7.286295413970947,-48,282,0
ios,2,1.393,,9.956321716308594,169,0,0
ios,0,1.393,,4.967459678649902,53,282,0
ios,3,1.393,,7.286295413970947,-48,282,0
ios,3,1.393,,7.286295413970947,-48,282,0
ios,0,1.393,,4.967459678649902,53,282,0
ios,2,1.395,,9.956321716308594,169,0,0
ios,2,1.397,,9.956321716308594,169,0,0
ios,0,1.397,,4.967459678649902,53,282,0
ios,2,1.397,,9.956321716308594,169,0,0
ios,2,1.397,,9.969921112060547,169,0,0
ios,0,1.399,,4.9587321281433105,53,282,0
ios,3,1.399,,7.277556896209717,-48,282,0
ios,0,1.399,,4.9587321281433105,53,282,0
ios,0,1.399,,4.9587321281433105,53,282,0
ios,3,1.399,,7.277556896209717,-48,282,0
ios,3,1.403,,7.277556896209717,-48,282,0
ios,0,1.403,,4.9587321281433105,53,282,0
ios,2,1.403,,9.969921112060547,169,0,0
ios,2,1.403,,9.969921112060547,169,0,0
ios,2,1.403,,9.969921112060547,169,0,0
ios,3,1.405,,7.277556896209717,-48,282,0
ios,0,1.416,,4.950150012969971,53,282,0
ios,3,1.419,,7.268510818481445,-48,282,0
ios,2,1.419,,9.983758926391602,169,0,0
ios,0,1.419,,4.950150012969971,53,282,0
ios,2,1.419,,9.983758926391602,169,0,0
ios,0,1.419,,4.950150012969971,53,282,0
ios,2,1.419,,9.983758926391602,169,0,0
ios,0,1.419,,4.950150012969971,53,282,0
ios,3,1.42,,7.268510818481445,-48,282,0
ios,2,1.42,,9.983758926391602,169,0,0
ios,3,1.431,,7.268510818481445,-48,282,0
ios,3,1.5,,7.268510818481445,-48,282,0
ios,0,1.5,,4.950150012969971,53,282,0
ios,0,1.5,,4.9416890144348145,53,282,0
ios,3,1.5,,7.2591047286987305,-48,282,0
ios,0,1.5,,4.9416890144348145,53,282,0
ios,3,1.5,,7.2591047286987305,-48,282,0
ios,1,1.5,,10.11257266998291,0,141,0
ios,0,1.5,,4.9416890144348145,53,282,0
ios,1,1.5,,10.11257266998291,0,141,0
ios,0,1.503,,4.9416890144348145,53,282,0
ios,2,1.517,,9.997903823852539,169,0,0
ios,2,1.517,,9.997903823852539,169,0,0
ios,1,1.517,,10.11257266998291,0,141,0
ios,3,1.517,,7.2591047286987305,-48,282,0
ios,1,1.517,,10.11257266998291,0,141,0
ios,3,1.517,,7.2591047286987305,-48,282,0
ios,2,1.517,,9.997903823852539,169,0,0
ios,2,1.517,,9.997903823852539,169,0,0
ios,2,1.517,,10.012367248535156,169,0,0
ios,1,1.52,,10.11257266998291,0,141,0
ios,3,1.522,,7.249353408813477,-48,282,0
ios,3,1.522,,7.249353408813477,-48,282,0
ios,3,1.522,,7.249353408813477,-48,282,0
ios,1,1.522,,10.11257266998291,0,141,0
ios,1,1.522,,10.11257266998291,0,141,0
ios,0,1.522,,4.933320045471191,53,282,0
ios,3,1.522,,7.249353408813477,-48,282,0
ios,0,1.522,,4.933320045471191,53,282,0
ios,0,1.522,,4.933320045471191,53,282,0
ios,2,1.524,,10.012367248535156,169,0,0
ios,0,1.526,,4.933320045471191,53,282,0
ios,1,1.527,,10.11257266998291,0,141,0
ios,2,1.527,,10.012367248535156,169,0,0
ios,2,1.527,,10.012367248535156,169,0,0
ios,0,1.527,,4.9257097244262695,53,282,0
ios,3,1.527,,7.238242149353027,-48,282,0
ios,3,1.527,,7.238242149353027,-48,282,0
ios,1,1.527,,10.11257266998291,0,141,0
ios,0,1.527,,4.9257097244262695,53,282,0
ios,1,1.532,,10.11257266998291,0,141,0
ios,0,1.534,,4.9257097244262695,53,282,0
ios,1,1.534,,10.11257266998291,0,141,0
ios,3,1.534,,7.238242149353027,-48,282,0
ios,0,1.534,,4.9257097244262695,53,282,0
ios,3,1.534,,7.238242149353027,-48,282,0
ios,2,1.536,,10.027583122253418,169,0,0
ios,1,1.536,,10.11257266998291,0,141,0
ios,2,1.537,,10.027583122253418,169,0,0
ios,2,1.537,,10.027583122253418,169,0,0
ios,2,1.551,,10.027583122253418,169,0,0
ios,1,1.551,,10.11257266998291,0,141,0
ios,1,1.551,,10.11257266998291,0,141,0
ios,0,1.551,,4.917864799499512,53,282,0
ios,2,1.552,,10.042570114135742,169,0,0
ios,0,1.552,,4.917864799499512,53,282,0
